timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T07:35:25.608343,644493d7-eec8-4b5b-8a3a-7fff21c422a2,,,,stroke_color_change,,,,
2026-01-20T07:35:25.616212,644493d7-eec8-4b5b-8a3a-7fff21c422a2,,,,fill_color_change,,,,
2026-01-20T07:35:32.260346,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,,,test_start,,,,condition=H_PLUS_IA;3_tasks_fixed_order
2026-01-20T07:35:32.279172,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,trial_start,,,,task=cat
2026-01-20T07:35:35.301894,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,invoke_help,ASSISTANT,,,
2026-01-20T07:35:35.302184,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:manual
2026-01-20T07:35:39.748375,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,tool_change,ELLIPSE,,,
2026-01-20T07:35:40.095686,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T07:35:42.387642,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=312.0,y=222.0,w=170.0,h=167.0"
2026-01-20T07:35:45.503522,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,assistant_auto_toggle,,,,True
2026-01-20T07:35:47.778641,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,invoke_help,ASSISTANT,,,
2026-01-20T07:35:47.779226,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,shown:manual:CAT_EARS
2026-01-20T07:35:50.102054,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,user_action,ASSISTANT,,,accept:manual:CAT_EARS:ms=2322
2026-01-20T07:35:51.941430,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,tool_change,ELLIPSE,,,
2026-01-20T07:35:53.095928,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,fill_color_change,,,,
2026-01-20T07:35:54.410781,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T07:35:57.539641,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=361.0,y=284.0,w=14.0,h=16.0"
2026-01-20T07:35:57.540423,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:35:58.625827,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T07:35:59.417633,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=425.0,y=281.0,w=10.0,h=16.0"
2026-01-20T07:35:59.418365,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:01.496466,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,tool_change,SELECT,,,
2026-01-20T07:36:02.175777,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:36:03.715938,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:36:05.969611,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,item_moved,SELECT,,,
2026-01-20T07:36:08.408434,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,tool_change,PEN,,,
2026-01-20T07:36:09.548422,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,tool_change,LINE,,,
2026-01-20T07:36:10.055139,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T07:36:10.245302,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(376.0,312.0)->(423.0,334.0)"
2026-01-20T07:36:10.246091,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:11.971364,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,tool_change,PEN,,,
2026-01-20T07:36:15.732751,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,pen_start,PEN,,,
2026-01-20T07:36:21.256404,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,pen_end,PEN,QGraphicsPathItem,162,
2026-01-20T07:36:21.257385,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:23.678328,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,tool_change,LINE,,,
2026-01-20T07:36:25.245350,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T07:36:25.858504,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(279.0,276.0)->(331.0,296.0)"
2026-01-20T07:36:25.859257,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:27.484698,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T07:36:29.043514,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(281.0,307.0)->(334.0,303.0)"
2026-01-20T07:36:29.044261,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:30.570617,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T07:36:31.225526,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(298.0,336.0)->(332.0,318.0)"
2026-01-20T07:36:31.226428,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:32.283502,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T07:36:32.939575,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(468.0,294.0)->(558.0,279.0)"
2026-01-20T07:36:32.940404,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:33.707465,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T07:36:34.684525,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(472.0,310.0)->(550.0,313.0)"
2026-01-20T07:36:34.685337,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:35.254788,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_start,LINE,,,
2026-01-20T07:36:36.053498,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,line_end,LINE,QGraphicsLineItem,,"(476.0,325.0)->(523.0,337.0)"
2026-01-20T07:36:36.054195,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:36:39.700020,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,done_clicked,,,,
2026-01-20T07:36:39.700464,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,trial_end,,,,duration_s=67.421
2026-01-20T07:36:43.371454,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,cat,1,self_eval,TEST,,,similarity=0.600
2026-01-20T07:36:43.378399,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,trial_start,,,,task=castle
2026-01-20T07:36:48.923197,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,tool_change,RECT,,,
2026-01-20T07:37:03.853157,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,fill_color_change,,,,
2026-01-20T07:37:05.019809,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,rect_start,RECT,,,
2026-01-20T07:37:06.534685,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=245.0,y=121.0,w=159.0,h=313.0"
2026-01-20T07:37:06.535457,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,ai_output,ASSISTANT,,,shown:auto:ROOF_TRIANGLE
2026-01-20T07:37:07.707675,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,user_action,ASSISTANT,,,accept:auto:ROOF_TRIANGLE:ms=1172
2026-01-20T07:37:09.782557,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,rect_start,RECT,,,
2026-01-20T07:37:10.741624,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=721.0,y=120.0,w=164.0,h=304.0"
2026-01-20T07:37:10.742392,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:37:11.571520,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,invoke_help,ASSISTANT,,,
2026-01-20T07:37:11.572060,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,ai_output,ASSISTANT,,,none:manual
2026-01-20T07:37:15.848435,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,tool_change,SELECT,,,
2026-01-20T07:37:16.312824,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-20T07:37:16.799869,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T07:37:18.128768,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T07:37:19.755469,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T07:37:21.097382,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,tool_change,SELECT,,,
2026-01-20T07:37:21.722605,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-20T07:37:22.173828,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T07:37:22.603781,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:37:23.227427,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T07:37:23.304787,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:37:25.348431,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,tool_change,RECT,,,
2026-01-20T07:37:26.915834,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,rect_start,RECT,,,
2026-01-20T07:37:30.487449,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=406.0,y=123.0,w=313.0,h=307.0"
2026-01-20T07:37:30.488244,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,ai_output,ASSISTANT,,,none:auto
2026-01-20T07:37:35.876474,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,assistant_auto_toggle,,,,False
2026-01-20T07:37:37.809514,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,invoke_help,ASSISTANT,,,
2026-01-20T07:37:37.810027,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,ai_output,ASSISTANT,,,none:manual
2026-01-20T07:37:43.901644,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,gen_add,GEN,,,Porte:porte_arrondie|prompt=
2026-01-20T07:37:45.268646,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,tool_change,SELECT,,,
2026-01-20T07:37:45.950664,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-20T07:37:46.314436,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T07:37:46.588497,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:37:48.609420,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T07:37:48.944249,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-20T07:37:55.142047,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,done_clicked,,,,
2026-01-20T07:37:55.142472,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,trial_end,,,,duration_s=71.764
2026-01-20T07:38:04.004230,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,castle,2,self_eval,TEST,,,similarity=0.900
2026-01-20T07:38:04.016802,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,trial_start,,,,task=car
2026-01-20T07:38:12.079462,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,gen_add,GEN,,,Carrosserie:carrosserie_rouge|prompt=
2026-01-20T07:38:13.655485,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T07:38:14.047476,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T07:38:14.337707,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:38:14.858452,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T07:38:19.945279,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-20T07:38:20.622592,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T07:38:21.039880,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T07:38:21.307130,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T07:38:22.604341,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T07:38:23.991283,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T07:38:25.166239,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-20T07:38:25.921997,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T07:38:26.711433,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T07:38:27.065719,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T07:38:28.382631,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T07:38:28.692289,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T07:38:32.784107,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,done_clicked,,,,
2026-01-20T07:38:32.784498,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,trial_end,,,,duration_s=28.767
2026-01-20T07:38:35.314076,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,self_eval,TEST,,,similarity=1.000
2026-01-20T07:38:35.315945,644493d7-eec8-4b5b-8a3a-7fff21c422a2,H_PLUS_IA,car,3,test_end,,,,completed
